id,price
2589,4559.821980504495
2590,1531.9296275901152
2591,2197.1610717367266
2592,4180.5284912438965
2593,3618.4403978720043
2594,638.1936900856194
2595,7528.656265449924
2596,8958.915315607092
2597,2353.018886285224
2598,873.5627332404081
2599,1667.090949332357
2600,11114.960633772056
2601,3474.0607371206747
2602,716.4041209076437
2603,2491.3407477594783
2604,5821.467271341279
2605,14479.389731605992
2606,1716.1154929803442
2607,3301.140557112222
2608,761.9906358910656
2609,4148.732450788166
2610,3661.208092470415
2611,1373.828017327722
2612,1071.550243272277
2613,4616.532729436863
2614,1566.8150210513277
2615,2408.1316032129903
2616,6753.959824842463
2617,9247.89259127355
2618,624.7242807784797
2619,1330.9410399692597
2620,8517.556349118711
2621,2295.35128242225
2622,5011.190007734425
2623,16054.96704191894
2624,871.7944666288524
2625,970.6132719555749
2626,12120.926873855511
2627,1775.1261806149757
2628,4333.518113236999
2629,2160.8401409643284
2630,1615.3333703524227
2631,876.7430621731306
2632,3462.766987772125
2633,6636.949617268743
2634,2984.327520558441
2635,4752.416892461025
2636,1046.4241368460598
2637,748.7093094739583
2638,6599.539065393722
2639,1188.623793004985
2640,1668.9952869684118
2641,4818.866398817062
2642,1956.6817015214738
2643,17795.12762968428
2644,10018.068756298147
2645,5709.581418174588
2646,2472.801595280492
2647,5844.349493821998
2648,5307.959745834313
2649,562.7830594909678
2650,4929.029529285488
2651,3450.844503306506
2652,11885.766866449276
2653,1177.0373380833842
2654,6334.088675480117
2655,861.2057212258953
2656,14007.176118682959
2657,9217.879596901212
2658,2078.0412567945014
2659,1040.4503484820445
2660,2428.836994655588
2661,16508.503762059394
2662,7707.911253747833
2663,10122.631894235048
2664,1581.4892013785459
2665,812.2667091580444
2666,3221.33471132066
2667,2600.4113597823844
2668,15561.692826579078
2669,14653.676476080469
2670,662.0814430568493
2671,6956.16518877416
2672,621.5785994263287
2673,1515.8473228634991
2674,1133.4631637553268
2675,1022.941929831751
2676,1971.8431664694474
2677,613.9950879335179
2678,1642.3228394631976
2679,4934.5606867389915
2680,749.7077904510695
2681,921.7079459565244
2682,996.4276057790184
2683,14221.355302803415
2684,4779.432977233356
2685,1314.8209163267145
2686,1109.4551142410592
2687,3697.715721916512
2688,10857.061145330725
2689,1415.443265117482
2690,6735.849612786036
2691,1903.1930689351166
2692,534.8260608671254
2693,2662.5462675921913
2694,10892.190127810574
2695,5989.8460368903225
2696,3372.51218177739
2697,5066.461902397861
2698,18167.227096030532
2699,1275.1776453838395
2700,504.5908010893892
2701,11419.647330312653
2702,2406.644800376912
2703,12309.942586369365
2704,702.6458454484731
2705,3066.0608924641624
2706,6474.821253669743
2707,2009.4413208725975
2708,6123.394198762264
2709,3593.827395705231
2710,15614.521448603318
2711,6694.58327774461
2712,2836.6796855412376
2713,7344.772361068195
2714,730.2636447059373
2715,2886.371632996792
2716,6051.636819014385
2717,3386.5511730500702
2718,6687.913110270251
2719,1681.97935252198
2720,898.3193025080144
2721,7060.090859179181
2722,3260.1218441893798
2723,5984.833770185907
2724,7911.536300390078
2725,817.2739043752813
2726,4634.22566845126
2727,1295.4941393302668
2728,2593.9741096589346
2729,840.1036826471951
2730,781.7967085688011
2731,4109.1426906502775
2732,9703.392507460423
2733,6015.2738260729075
2734,682.5498468271513
2735,2148.274821971333
2736,7407.495427582094
2737,2029.3417774894701
2738,3303.9860410546494
2739,9868.898386974044
2740,2168.6086366710856
2741,4063.7479643333977
2742,3998.2129226409174
2743,8274.702340732614
2744,791.7359233000223
2745,7579.42167924969
2746,887.503930950018
2747,6189.30463125346
2748,517.5809417288567
2749,3718.360320742223
2750,1976.8888169193617
2751,14831.258720408927
2752,1742.4784186650775
2753,3013.505453392824
2754,1607.6226084557038
2755,696.4821256314549
2756,11721.790465397247
2757,8309.105636474136
2758,4123.607692181397
2759,710.7220393642111
2760,4497.5959699843415
2761,613.1812888118388
2762,536.1875541522079
2763,4715.628094209742
2764,1324.8523646913065
2765,1894.06236926829
2766,2515.992746143828
2767,634.1033215497109
2768,1250.8759686906674
2769,802.0750826185988
2770,792.7054108544494
2771,2419.720242134976
2772,9026.082399017074
2773,1882.4550121452166
2774,1646.1374732510724
2775,520.9310217587373
2776,607.3662463950577
2777,512.3408788550253
2778,7952.611622163206
2779,4472.992397956804
2780,10961.57881773553
2781,6147.673047565539
2782,6131.044848334907
2783,7020.264951421109
2784,890.4203613499861
2785,2622.711090387666
2786,3675.6703434265246
2787,2972.7415341615447
2788,6894.100060982624
2789,958.6748244551338
2790,8212.37272568838
2791,1548.5807078439477
2792,1319.1026599704924
2793,2704.389056368403
2794,423.6817484651753
2795,3092.7129223963548
2796,9735.19478565516
2797,9263.929324858724
2798,452.068933195184
2799,683.0485321003188
2800,541.8225271749308
2801,487.92545619448913
2802,13031.480029326473
2803,3016.019428894473
2804,4288.292321847225
2805,1940.879825154558
2806,3112.620461258255
2807,6703.626003627959
2808,6459.558719740387
2809,1896.5219976925532
2810,1954.7709374157985
2811,3799.9665657498585
2812,924.9520653061617
2813,6260.596654265395
2814,3321.962498735893
2815,7235.814310824562
2816,17475.952422423932
2817,3868.5786957299274
2818,782.3465461689414
2819,16081.346155253605
2820,1889.2335611853653
2821,2774.048214897632
2822,1698.8971403289588
2823,478.33737820038385
2824,1344.6072003541635
2825,2917.4387217064927
2826,10428.755122080578
2827,12926.685604833508
2828,7458.161898640659
2829,5603.80689141307
2830,597.9680077330377
2831,5201.242017010398
2832,1790.8353315767463
2833,1073.080342465227
2834,831.5843714673731
2835,514.2280859443157
2836,603.904975585301
2837,770.6647080810574
2838,13591.301022690033
2839,899.9013987729921
2840,5728.082464786095
2841,1255.134082586011
2842,686.3261623164111
2843,3593.1276851329444
2844,2288.2808738866775
2845,624.399333761625
2846,4487.126954557472
2847,5261.477173732746
2848,2382.7673801097258
2849,611.8668968286113
2850,9314.66975539195
2851,644.355923203942
2852,2010.000398702339
2853,13044.83561459778
2854,2483.433598382574
2855,1478.3112692733778
2856,667.1610022772671
2857,2614.6345131184794
2858,3578.646001533593
2859,5002.177989584987
2860,2043.2271668842104
2861,17515.196898437516
2862,10772.10909212853
2863,9579.450673128442
2864,6523.596249953922
2865,846.6046315639398
2866,1110.1551729767095
2867,878.4434393434531
2868,6123.154060174033
2869,789.56841580167
2870,452.4459518926005
2871,1918.4802815464184
2872,4754.297795409428
2873,1622.0430013916193
2874,1770.8013598444056
2875,15047.435378895385
2876,4512.460451081948
2877,8842.628589485337
2878,6205.859399969963
2879,633.2958490140444
2880,1632.6258566311658
2881,2494.886521948208
2882,1036.7417572700551
2883,9733.157998119905
2884,9403.510992270054
2885,702.3379483602394
2886,3480.797744659805
2887,4743.539117054383
2888,5197.471441642521
2889,850.975308858633
2890,845.9095230708207
2891,2159.6665090002098
2892,415.97866203878556
2893,9187.908722961945
2894,867.091303752063
2895,3326.5938533416147
2896,4478.133350129626
2897,1280.480481685649
2898,2001.2380830906927
2899,5687.8767617542
2900,1884.0979801642334
2901,14824.889320742825
2902,1648.0196801507113
2903,13989.779339544988
2904,6194.503588916738
2905,3502.9414022783
2906,802.0019245303864
2907,4405.412445867466
2908,2240.0128504288914
2909,747.889702329962
2910,5545.688442487262
2911,520.4010027247514
2912,8151.583674855419
2913,15487.106522356204
2914,681.966990884196
2915,458.86579899221414
2916,8143.348194625644
2917,683.1035140617098
2918,1270.4114692107703
2919,2685.376104657201
2920,683.0485321003188
2921,928.7225530005994
2922,756.083402121334
2923,1478.6772454863078
2924,11727.7475937579
2925,2924.6110528369327
2926,638.1992892067477
2927,5502.212008395946
2928,5027.229158795836
2929,5379.455472339425
2930,664.1355046973085
2931,14064.405712700698
2932,3090.506339430441
2933,8622.034663720782
2934,9435.200285996794
2935,2822.6269001729897
2936,885.9814878696727
2937,5116.443019809208
2938,1527.070260852739
2939,3951.7722577480986
2940,730.372267910246
2941,4145.601277826429
2942,10048.02697090439
2943,7567.773963075556
2944,1148.3395945901425
2945,1607.026238819058
2946,794.2372576911666
2947,520.894696831513
2948,6433.514753629609
2949,1514.492285133128
2950,4008.043618221127
2951,2304.4073916808256
2952,6503.136108581304
2953,2723.5916333405016
2954,434.4396136676697
2955,506.9400330192633
2956,4874.354927480405
2957,1242.0595168497941
2958,6901.786153489481
2959,1496.2682860567052
2960,614.2524201450564
2961,977.8030934870787
2962,4778.233270049736
2963,350.0
2964,8750.714393103674
2965,8784.899911202565
2966,4277.143206999779
2967,651.4527099878976
2968,524.0598944459928
2969,5394.945574032573
2970,2275.773057411435
2971,6795.55832414782
2972,10053.755713260685
2973,1636.8960088342683
2974,1687.7342448413656
2975,885.2232664729905
2976,2223.6261446631293
2977,639.9237713874024
2978,449.6325822858178
2979,759.9162194967644
2980,844.3282577398179
2981,6792.485525544667
2982,893.7537917557503
2983,1382.2305836882215
2984,575.2292068788106
2985,2398.8645129723336
2986,1917.1207400088542
2987,3726.2107516892233
2988,5001.537075374267
2989,952.7785228891555
2990,8731.089370506164
2991,5175.029731741291
2992,1191.280361132685
2993,6543.240284136725
2994,1419.2911962954627
2995,6927.026619597123
2996,1372.999935748519
2997,13126.215247794527
2998,8051.0111333460845
2999,9306.675548668252
3000,452.068933195184
3001,5726.461587202673
3002,1487.797943539932
3003,2426.9529047597316
3004,643.5241326971307
3005,3095.90877245236
3006,2210.5374176211385
3007,1594.0275547439776
3008,1662.604434104769
3009,735.0701003870433
3010,2784.955038843267
3011,3651.2118644733723
3012,759.9636179897157
3013,738.7227364116791
3014,2223.941464297104
3015,10012.628436626364
3016,1367.663590802423
3017,3689.2865312067756
3018,1771.6610102251316
3019,830.9896929578688
3020,3629.347025652003
3021,15145.865640866234
3022,17180.729476505952
3023,8737.517972295198
3024,1146.2963534417852
3025,4878.747776562434
3026,4370.5395321149235
3027,5314.97555693186
3028,12256.893438578849
3029,6465.8067572144155
3030,1340.4343686969542
3031,660.6686670734626
3032,3999.8089865949455
3033,804.2430149408276
3034,748.0243302242668
3035,11646.325024889167
3036,1461.8204619321334
3037,704.500185364913
3038,6793.53181119598
3039,10997.735148280912
3040,2280.0351433576443
3041,4806.011355385091
3042,4922.487817721209
3043,1252.8147295041538
3044,9685.90529324852
3045,6771.54960588988
3046,1941.7403698664034
3047,4240.031281505334
3048,924.1657103868961
3049,692.6712076151981
3050,5143.630039653852
3051,15079.078081301752
3052,2484.5289201257415
3053,505.85424744561305
3054,2772.0902362604247
3055,4229.0643694988
3056,4753.994267344229
3057,831.2740920979192
3058,4312.852330529327
3059,3142.6596031971967
3060,802.765368121187
3061,1367.9801833824095
3062,1747.5018098345035
3063,936.463561347209
3064,2502.776303678615
3065,4960.913202104091
3066,7601.332248848534
3067,4896.714996492363
3068,849.3087840332106
3069,1022.1907750871526
3070,3265.045554545032
3071,793.1827179816278
3072,528.7027980565076
3073,1029.2038638564227
3074,655.1032761719187
3075,2352.573021785173
3076,2638.8942558647323
3077,1852.9707457972036
3078,427.92050123745065
3079,8377.487861565449
3080,728.7974882401008
3081,940.2679385510759
3082,9786.034325277158
3083,10479.059090644996
3084,15257.02053715929
3085,789.0524919184589
3086,15347.944852703207
3087,5387.377709455102
3088,2918.018704975836
3089,2949.092542723201
3090,585.3051850912666
3091,1821.1309816278178
3092,7470.369739068043
3093,15473.186734369005
3094,1836.0332513392937
3095,397.57733794179893
3096,537.020413955202
3097,4061.749461504851
3098,2293.3845445384436
3099,5893.658556709149
3100,8079.446887088275
3101,1215.8528676529395
3102,4845.91681218202
3103,2063.647357111322
3104,5541.798476808997
3105,1198.4070041709422
3106,4545.210309852116
3107,10512.031252818175
3108,12530.744576389183
3109,1288.7534656368848
3110,767.9593760633966
3111,2469.8976783492085
3112,711.9124614528489
3113,13456.621377852285
3114,16710.055852783473
3115,3348.396995818726
3116,787.5698141922271
3117,545.3947867142432
3118,803.0802737411698
3119,851.5108867583364
3120,802.8278104911509
3121,4415.851749121518
3122,3893.378248469186
3123,2023.1816403250864
3124,2539.843797833454
3125,14132.316519769754
3126,1702.525189443218
3127,793.9799470668561
3128,6685.624180007729
3129,8803.070068539946
3130,697.5733028271703
3131,10232.609950063797
3132,5669.025858493893
3133,995.1368001903173
3134,4397.3343464360405
3135,3360.4407071372607
3136,2412.523895440006
3137,570.5982375636229
3138,414.3027310752211
3139,5039.251639345661
3140,1652.1764614473962
3141,15762.41247576743
3142,716.2276785881876
3143,4579.4591012484525
3144,4272.297685282805
3145,8609.481099345861
3146,8766.670680826412
3147,750.2296257006085
3148,827.6477921460686
3149,1112.2914554467484
3150,1341.1522334514757
3151,5276.655119161206
3152,4995.427395541579
3153,3368.355488972878
3154,4193.973713437438
3155,7450.591717133541
3156,7810.345145550681
3157,3514.151919418682
3158,2465.2825356774774
3159,4129.816165098076
3160,5174.859364922444
3161,765.4712833100946
3162,16139.793344717316
3163,2287.77139144042
3164,1400.7999614761661
3165,428.02435436747646
3166,2797.2425204239657
3167,5540.8552678261485
3168,3935.788123726833
3169,673.4005695663261
3170,3662.3996131227836
3171,4531.828179672007
3172,1389.4072245446614
3173,501.5531926001237
3174,6472.940566725413
3175,595.3936757776196
3176,1714.484533895258
3177,14896.379797554608
3178,1081.1341675008716
3179,4175.493722501258
3180,2160.1794250893836
3181,350.0
3182,1582.3800743624213
3183,674.6173138501272
3184,2601.3660170552603
3185,2794.3959946446607
3186,1659.801257141767
3187,7981.487116881945
3188,401.32579639424006
3189,14106.766446069023
3190,2578.194674707596
3191,12949.809783769562
3192,1742.4055999340394
3193,2031.2311532404601
3194,2895.2690955141657
3195,447.30371813773786
3196,3663.3121791287244
3197,3888.0754720339655
3198,2825.231512763843
3199,1291.0678098957335
3200,1020.3579948680743
3201,1419.677461261038
3202,16637.47785754193
3203,8394.738286023996
3204,2733.4808141746134
3205,4509.435599971296
3206,493.5728293345515
3207,7246.926083617577
3208,855.54134962771
3209,883.2538181668832
3210,2397.6435824187497
3211,4619.977763170546
3212,3106.616098773088
3213,7016.4153192169215
3214,1339.815495153576
3215,3711.8875966274045
3216,850.2294289914905
3217,2167.867462771469
3218,1307.7807410323073
3219,680.8816869784514
3220,791.9828939550291
3221,5488.130680490379
3222,968.5798739397001
3223,994.9551768834582
3224,4598.92574077348
3225,4678.368741541336
3226,2431.0164036467186
3227,2461.941363452499
3228,3845.9142352938056
3229,895.1388936000986
3230,17752.166967164078
3231,1379.959242003814
3232,2961.513493916879
3233,541.8335430306194
3234,13247.688583935178
3235,3235.8082984192156
3236,10527.704354920663
3237,2751.7151897179274
3238,1657.5866161459462
3239,5173.968388934987
3240,2414.4768362374875
3241,2031.4147086063026
3242,831.7370627738941
3243,6345.750275329857
3244,3191.6657938205353
3245,3895.3693774352546
3246,531.7566529842261
3247,707.2836133073855
3248,739.8102524807894
3249,2980.9293638547524
3250,1005.3079735156043
3251,737.516156103305
3252,2862.9670198640106
3253,485.57708680722425
3254,6387.3247776236685
3255,2018.440968591901
3256,5843.389729630586
3257,11952.807443255746
3258,8091.757709913226
3259,16742.564836848018
3260,859.65140338702
3261,1333.253727696725
3262,13469.645332389395
3263,1308.0704049696737
3264,1420.7063696968635
3265,2441.575547287822
3266,4758.904224422311
3267,5535.592524270676
3268,950.6464791402393
3269,1739.395969142276
3270,4597.315990278176
3271,1886.153729744385
3272,5561.2205654794
3273,709.6886724216056
3274,2154.2872921594917
3275,350.0
3276,3642.108617642949
3277,529.8828992278613
3278,3996.4585021965877
3279,2497.286461733214
3280,3948.9794044031946
3281,8776.48272878005
3282,3587.2752123314535
3283,4259.840858645738
3284,9186.996356606376
3285,1079.8143686588369
3286,732.3274780020358
3287,3023.262782192586
3288,654.8184534454821
3289,4602.060213896134
3290,3691.8212080972694
3291,1069.2484796799447
3292,13296.746248243215
3293,2844.6620681778636
3294,5596.273875519228
3295,4560.089465974352
3296,11937.759728331384
3297,3216.5279091278016
3298,3027.7124884068417
3299,2026.4298079758942
3300,8966.813597588174
3301,4696.249250181594
3302,12092.086493003002
3303,2051.415944233819
3304,2201.55140470777
3305,4834.253697084737
3306,3773.239117650267
3307,2015.8875090496294
3308,817.6169946950681
3309,2752.593696861066
3310,2484.908692992307
3311,6163.78158755411
3312,15787.030108202065
3313,644.0574697650941
3314,9679.078816737996
3315,2610.685567382766
3316,13885.160809439849
3317,2497.1186994012346
3318,867.2805869772898
3319,9337.985238826854
3320,692.4017917871664
3321,4315.575392296323
3322,630.1021437109279
3323,579.064777419696
3324,880.2989279507768
3325,1318.2868186229753
3326,556.9327003559779
3327,5208.780439523915
3328,4778.143778080625
3329,6780.966872712175
3330,708.2503468242363
3331,3446.87157637698
3332,4139.7918299539115
3333,1400.9755931855436
3334,1205.294876250458
3335,12142.252933064583
3336,710.2729322380284
3337,3764.174533531744
3338,2046.006061422835
3339,2264.1882960566363
3340,7981.74205636897
3341,8594.7726790522
3342,4369.126950281117
3343,10688.653268557246
3344,1344.116497970892
3345,899.9262863652058
3346,4848.074553265277
3347,367.78728926751353
3348,833.8751604774449
3349,1265.8366016529233
3350,1152.2122761564929
3351,849.312025417977
3352,1107.6246098881293
3353,1351.559980761282
3354,1895.1791420650159
3355,12123.334426781923
3356,365.3767559872849
3357,4727.591581667906
3358,1930.2673323359659
3359,2890.177692660241
3360,925.2414684453653
3361,1528.6313735924205
3362,751.1521670936937
3363,2180.8265500089274
3364,11464.625820396952
3365,12413.360692948674
3366,711.9124614528489
3367,1806.5868372951418
3368,15673.707559585155
3369,2276.62717393178
3370,467.2610400482517
3371,14416.467737519191
3372,596.7077898382066
3373,544.5149078675764
3374,16414.34810209634
3375,5905.601981576405
3376,804.7768955712066
3377,3787.0869434661467
3378,5717.521584820651
3379,821.1032755475858
3380,1064.1371026827792
3381,514.7821829652006
3382,1059.2260420124137
3383,2443.9165758614645
3384,2967.287376963595
3385,458.5541980252939
3386,822.2653012065227
3387,1214.6481516955114
3388,6907.300669826959
3389,1514.5145606595365
3390,763.5168278300232
3391,1441.1324326613835
3392,4639.333727509031
3393,574.2250648279776
3394,11086.391522078224
3395,15229.776779628479
3396,876.9489101875442
3397,417.44780879921325
3398,526.6351026594041
3399,6367.319672129601
3400,1779.6922310205562
3401,3203.2975444080444
3402,793.6600855309131
3403,708.8320565532654
3404,3891.8071087179765
3405,9783.687355592772
3406,965.4930966009176
3407,1298.90137718238
3408,2582.445968290238
3409,1171.995898694859
3410,2819.4649027077494
3411,4624.231146330568
3412,2574.6623774365535
3413,9328.121455826427
3414,2168.5525782730388
3415,1449.6066736496377
3416,1209.5382577603941
3417,460.54196806515944
3418,666.9715891414158
3419,3697.21767270769
3420,705.9829082337503
3421,4193.2420758010385
3422,1658.037455784474
3423,4253.346939227801
3424,1734.9232813130093
3425,5866.324578225381
3426,782.2393551245945
3427,780.2904230517995
3428,501.3815894982827
3429,2178.7902411084515
3430,9928.306977486445
3431,576.2869123687616
3432,16676.445697633222
3433,928.4453104329122
3434,7239.415758460946
3435,7679.482334564796
3436,1794.5152161386884
3437,787.8927793543346
3438,746.1454830692143
3439,425.22531173580245
3440,2672.7376487113434
3441,816.1738401025086
3442,14577.36915907788
3443,17120.669933500194
3444,4784.074973867076
3445,1291.5743005818324
3446,2441.944384321821
3447,8845.40743679715
3448,11059.173605239877
3449,1140.707562556658
3450,899.9013987729921
3451,716.7640974489177
3452,522.0025497670899
3453,950.0711127301909
3454,947.523177265238
3455,5265.788479642476
3456,3321.367218322069
3457,3964.4492559450687
3458,1635.5285736996157
3459,1154.2133843441513
3460,2779.2581924546603
3461,2632.864598005691
3462,3432.888870939596
3463,6294.859884962823
3464,1812.3035520228243
3465,1250.273386286982
3466,3052.1826957088824
3467,15362.54905436693
3468,4443.520398636286
3469,4002.1254079985188
3470,734.5170537763248
3471,615.1994483452874
3472,603.3959048987527
3473,17237.360431413366
3474,1571.5619491475347
3475,1056.245148250528
3476,5134.122376830855
3477,4616.192674460777
3478,3657.824961895468
3479,9269.63589524517
3480,2063.635598980847
3481,6642.430596624724
3482,515.2664081945289
3483,778.6450868191649
3484,7113.153130431989
3485,694.8689496304578
3486,3049.8090783274124
3487,10320.382417903495
3488,2520.1640215109423
3489,2584.698750187848
3490,732.3834874595876
3491,4475.917875538738
3492,1336.9027708710018
3493,711.2721086494078
3494,2908.6026565103107
3495,4060.5576010911946
3496,1388.9471281092428
3497,844.8161141353455
3498,3204.5700993649143
3499,570.2870542191747
3500,794.443045210986
3501,1743.988420730793
3502,5195.120159361761
3503,837.5651217172305
3504,619.8369501391355
3505,847.9250253754591
3506,1445.5269783777424
3507,1675.4983982129647
3508,5885.318949918195
3509,4077.6445544451053
3510,9222.896987636266
3511,4548.31946602918
3512,800.788448317373
3513,6417.940421040725
3514,1356.54052733441
3515,5307.963885835789
3516,2755.11521004756
3517,1138.7308284171222
3518,2185.744444333859
3519,6658.642143196527
3520,1147.246353986961
3521,10331.021402448363
3522,2947.2818132941775
3523,17182.115704726442
3524,451.0502520158794
3525,4241.560487224023
3526,5774.277895130416
3527,16684.116485792074
3528,14713.959311710742
3529,1236.2013585149805
3530,551.6783394037086
3531,770.8090254916593
3532,545.055033423442
3533,13156.753450622362
3534,3491.3966965833456
3535,2543.8242725851724
3536,1100.4599510143491
3537,857.9017470685884
3538,6654.421659508447
3539,16351.0350617157
3540,583.8364151961378
3541,864.8817124933981
3542,6605.842574168833
3543,770.1681643571637
3544,654.0407722782386
3545,991.4243722372297
3546,551.5629295322456
3547,1613.6483334830714
3548,1803.8932719102083
3549,1594.6880483020159
3550,670.567789434652
3551,413.25051500907256
3552,786.9280239405057
3553,14930.87387148324
3554,16109.448920015479
3555,9745.418649237907
3556,2429.1749925341396
3557,738.4722047235942
3558,1107.3724609026133
3559,1014.053336999686
3560,2396.570998274792
3561,1583.4381877835551
3562,4580.571393299329
3563,11792.22731714146
3564,611.9685576770003
3565,13710.246528412052
3566,492.2453812874589
3567,3796.792862384641
3568,4312.852330529327
3569,1582.6917725393307
3570,8285.648737655554
3571,684.2608563454905
3572,2504.777712445907
3573,1969.1889893387265
3574,4176.774170870998
3575,8449.472179158744
3576,16808.2167583559
3577,5179.906493019139
3578,15403.08419007327
3579,1648.9374731806734
3580,593.9288465886367
3581,673.0818712845626
3582,721.7312481021868
3583,1024.542784378977
3584,2458.367850137958
3585,14570.918641393291
3586,1279.341031611801
3587,804.7684060597372
3588,3454.367276826769
3589,4236.618701222888
3590,1060.252780900548
3591,917.2588559517155
3592,1612.6679169007332
3593,3926.861155734236
3594,847.3472606982426
3595,626.3844034531555
3596,930.6009380422729
3597,467.2610400482517
3598,4501.253943115964
3599,5239.935177517009
3600,1770.3436407712459
3601,704.8068234865958
3602,751.5576360112782
3603,1261.197387862613
3604,5597.334821366175
3605,876.9489101875442
3606,2706.566878082095
3607,14646.836864935176
3608,1493.1260515188571
3609,4228.416252342236
3610,985.2169171480987
3611,4747.683411062126
3612,1774.7301161885603
3613,1232.7447152729628
3614,2197.525791312424
3615,3946.395833685877
3616,4422.594341697371
3617,6314.646012866547
3618,8635.344148223963
3619,983.1354268263169
3620,3954.540818653097
3621,1792.7622420163457
3622,2202.9533279870343
3623,14733.297224096956
3624,698.15235291721
3625,4530.337231790251
3626,7441.776059664594
3627,691.9021496968143
3628,1037.5457474975533
3629,1452.518563523935
3630,4548.486506680519
3631,3071.944312289035
3632,960.2028183202304
3633,13078.72742496084
3634,14552.533210995865
3635,1096.180708072848
3636,716.9170464109706
3637,506.91457849879356
3638,4226.88878344965
3639,16853.24005860604
3640,2937.5355876417752
3641,4105.601242897896
3642,15615.371276585423
3643,465.7333451928511
3644,1189.4238089915848
3645,9031.806271872616
3646,2135.379173351111
3647,7080.462719277866
3648,925.4208144285328
3649,398.5284834588834
3650,735.3642185534751
3651,3643.572503814756
3652,5776.2210634856765
3653,919.6583614501241
3654,5327.636477756996
3655,745.3209954509774
3656,958.7421580407465
3657,5688.107361381392
3658,894.1585533635947
3659,699.3473916387875
3660,1275.700095662461
3661,908.6111649915649
3662,454.4818637041358
3663,10005.552503082181
3664,1207.5498485241292
3665,2004.3153275409784
3666,6821.066510335953
3667,854.0319748520266
3668,4204.3536982386195
3669,6334.09089101395
3670,3807.5487910120974
3671,4007.5256518928686
3672,7023.450873481189
3673,1393.6050326788215
3674,5947.290165199258
3675,1133.9211696788213
3676,635.6183784688212
3677,5136.97536003197
3678,5138.331283006086
3679,5164.3611911957205
3680,4692.847672206024
3681,1202.806949800231
3682,10679.161155233609
3683,1203.0044346064274
3684,958.1956841481117
3685,1841.2372010253066
3686,1252.8864402101185
3687,850.8197423470067
3688,2493.2319760218375
3689,16868.06368197582
3690,5610.844851131446
3691,12342.111785131425
3692,4685.456255414905
3693,461.42160140062
3694,800.1724194328416
3695,940.7431178871147
3696,4766.648535890794
3697,3694.3995736210422
3698,1029.2896670622638
3699,1582.539066500407
3700,616.0114112419081
3701,413.4227548975009
3702,4612.684962416619
3703,5469.550060780895
3704,679.7723156175306
3705,577.46544314131
3706,350.0
3707,12343.889326455916
3708,733.7360506575754
3709,5148.223023223894
3710,5952.890613710046
3711,1831.4339462188038
3712,10707.31812892995
3713,4991.025638783767
3714,660.913346264257
3715,832.4944116719495
3716,15797.199211202713
3717,5446.834845070811
3718,617.2564060705305
3719,669.8187063461837
3720,2044.0227004523417
3721,11968.299102157767
3722,1280.1084164068686
3723,4382.526179874495
3724,11788.532159471988
3725,848.1270228460619
3726,3585.3091541985864
3727,2606.371058769734
3728,13392.375363673675
3729,9758.225874305408
3730,7407.050613173374
3731,1999.7109608092949
3732,1372.1098080527975
3733,1524.0484584384358
3734,1341.6368429535537
3735,7690.41455196878
3736,853.068512340752
3737,7096.616930051545
3738,810.4586867537864
3739,983.7348816522655
3740,6984.048884591683
3741,4746.129233709389
3742,3284.973073225486
3743,8364.462974159149
3744,726.2321601900009
3745,4983.209206709014
3746,13932.462474255944
3747,839.4674929249034
3748,5709.907205220372
3749,921.2080978675207
3750,805.5784555133549
3751,999.9597539060491
3752,16472.49921166716
3753,1237.5002512681087
3754,1259.12796820157
3755,849.312025417977
3756,10075.65541225661
3757,737.928329558263
3758,941.1704305804582
3759,1216.6256345844617
3760,2390.6441310735972
3761,4469.709711797156
3762,718.7123762764812
3763,832.0586005715965
3764,10960.914286677575
3765,1000.1639069503283
3766,1905.5667118440715
3767,10428.737866133819
3768,9130.411554095885
3769,1522.4238083387813
3770,2690.3315292034586
3771,7283.524535273055
3772,457.39899956901036
3773,632.230564249471
3774,2788.437447103332
3775,744.529107161902
3776,10487.678613055054
3777,1871.5510364218317
3778,771.7596756474428
3779,6834.644347465087
3780,2339.5038472388346
3781,690.7109045886494
3782,809.8476835934155
3783,7768.291047241039
3784,876.0103370333527
3785,11701.741108697157
3786,3424.193081009648
3787,7073.861521840468
3788,857.4962923340348
3789,3919.8889888291833
3790,5580.508440179526
3791,4373.412365314978
3792,6196.306502714676
3793,11471.022781493302
3794,4700.9480904762195
3795,768.8277634615256
3796,723.3808150159786
3797,805.2148670608952
3798,2075.4099969593854
3799,713.4668259851495
3800,2786.842819180169
3801,2893.332516344973
3802,12258.89475087155
3803,364.8629997288749
3804,770.5789133092838
3805,3975.797892243183
3806,5632.816808656617
3807,5147.127862318332
3808,483.6513114139698
3809,681.7830511420988
3810,476.4643464143194
3811,1199.0705172682494
3812,3819.8037786808104
3813,1178.8486076074762
3814,482.2942998246493
3815,544.9773194424358
3816,437.111426360624
3817,2315.5823357948107
3818,3876.2020920158598
3819,1989.8816091157478
3820,3134.566933664914
3821,1893.222788912016
3822,2249.8991899054527
3823,8356.369000298757
3824,883.9683189749823
3825,2789.4920262481264
3826,12761.841516193363
3827,3203.746513587633
3828,1723.773896267671
3829,620.222114780987
3830,469.50723376666616
3831,3157.102976524366
3832,1052.420728238521
3833,4814.220050624268
3834,3829.120320377665
3835,10081.525086486412
3836,820.1644094606138
