id,price
3582,776.0239297127522
3583,930.5292443500185
3584,2197.5529962896658
3585,13909.798911965841
3586,1146.230094357743
3587,746.7729859115958
3588,3232.5153231583163
3589,4200.113352912161
3590,994.6466508800129
3591,931.1305294702499
3592,1596.337692282991
3593,3508.066168620338
3594,836.6659734858235
3595,667.3192166774194
3596,895.1714647409161
3597,518.4734917050099
3598,4433.817735324691
3599,5263.904263627531
3600,1770.3469821773306
3601,695.7490851406958
3602,735.3004653411742
3603,1176.5769005595716
3604,5826.1981987033605
3605,1020.23960069447
3606,2734.7176836755143
3607,14963.655486782249
3608,1629.602204932611
3609,4401.909263605199
3610,1029.4197137794074
3611,4842.817456256029
3612,1850.8478825813747
3613,912.0744965643146
3614,2243.687338115421
3615,3936.2677083057583
3616,4473.447530908077
3617,6113.000124073956
3618,8348.209200929361
3619,958.3466969280939
3620,3541.864015885112
3621,1817.4595850376143
3622,2210.5786887577747
3623,14412.668091723555
3624,596.558382116973
3625,4557.145929625632
3626,7163.965816436558
3627,721.7310863254147
3628,959.1083140616395
3629,1175.5136030253404
3630,4742.709191903928
3631,3091.707752348314
3632,1068.5856886154227
3633,13815.22360163229
3634,14636.076567799713
3635,1156.6166941046945
3636,703.9030591658159
3637,527.3047163393832
3638,4210.829286114677
3639,16607.65247039936
3640,1646.5846327944087
3641,4364.12493608917
3642,15441.327575014688
3643,617.9341017919395
3644,1257.238821017664
3645,8932.269497871925
3646,2181.920174281756
3647,7030.880005798285
3648,1353.6501629495417
3649,655.519542739768
3650,749.4734403981957
3651,3591.059439077405
3652,5740.73573571652
3653,867.6727668007429
3654,5377.214831130833
3655,715.3303970114866
3656,1058.0515996966335
3657,5668.467514904331
3658,869.3590592975617
3659,746.6831113214733
3660,1430.9246472729392
3661,902.6607495161785
3662,368.9202081900912
3663,9942.217920745128
3664,1034.978865513086
3665,1895.1358010466613
3666,6926.715986735154
3667,683.4176998746537
3668,4316.073206171672
3669,6202.597291912843
3670,3903.7952467772316
3671,4013.660362333907
3672,6557.910659298867
3673,1542.788168338411
3674,5880.21594420158
3675,1223.7737389558126
3676,770.006164907671
3677,5388.899092771029
3678,5418.396727732904
3679,5341.086444945531
3680,4835.67069380368
3681,1391.3322555867426
3682,11003.244573692704
3683,1101.4544579854114
3684,884.4004719944389
3685,2080.07526436173
3686,1336.248883446152
3687,861.0068338138522
3688,2459.257415842708
3689,16782.17483829807
3690,5729.61660117914
3691,12435.771301860994
3692,4617.700801918479
3693,537.6311236555711
3694,664.2510003413591
3695,1140.7328839007075
3696,4904.517689022206
3697,3584.326945153618
3698,951.0614704335737
3699,1713.6689788242184
3700,712.2269472124793
3701,459.91269647042844
3702,4273.128771974459
3703,5586.473923842166
3704,707.3105888349328
3705,632.4782848565092
3706,474.5280487006526
3707,12519.054252040723
3708,855.2328335338693
3709,5023.547643558235
3710,6072.724878651835
3711,1964.1714231340459
3712,11476.644862431845
3713,4850.329453846203
3714,599.9551985514436
3715,664.8648247187955
3716,15293.714781720533
3717,5652.199352361965
3718,658.8353460511223
3719,600.8105988594457
3720,2191.810919850661
3721,12136.395885298309
3722,1258.3098683533997
3723,4182.027715213582
3724,11915.371015050612
3725,866.4355593138007
3726,3720.939452081122
3727,2715.818165179173
3728,13787.475907351038
3729,9892.999185423718
3730,7318.690760909309
3731,1812.8206423357326
3732,1413.7327825618547
3733,1443.0037924078565
3734,1317.9894551467683
3735,7941.127201335403
3736,826.2812738299837
3737,6924.759976714857
3738,718.5420454489732
3739,1070.7215859446997
3740,7220.831186170425
3741,4783.697510924473
3742,3459.364407525955
3743,7921.127727351177
3744,742.5389449430177
3745,4871.497457435186
3746,14242.232933698408
3747,747.334556864239
3748,5767.659327705109
3749,925.2577180855857
3750,741.6122667340641
3751,1053.7035670123796
3752,16111.827585484754
3753,1158.4250323155834
3754,1388.3289161666505
3755,752.7601851795174
3756,9935.38857378035
3757,714.1155755498048
3758,946.8892546719349
3759,1066.3481308899543
3760,2347.168699942752
3761,4317.218440268209
3762,782.893874840774
3763,872.1268112751958
3764,10796.755006315303
3765,1066.122734698622
3766,1798.8974575382547
3767,10680.096655763258
3768,8960.039717992702
3769,1578.815152542972
3770,2642.971924578936
3771,7333.594631914226
3772,554.7600937084874
3773,770.9981114515441
3774,2816.15516264501
3775,728.5393369758159
3776,10236.533088814824
3777,1880.2800795714932
3778,834.9751478593254
3779,6984.275020499841
3780,2368.800377086632
3781,885.4845141831371
3782,875.9690005265784
3783,7880.636864580219
3784,930.3365842939563
3785,11725.846508022374
3786,3432.779124589675
3787,6775.626685005348
3788,881.8529536128692
3789,4384.592849306223
3790,5732.5809740471195
3791,4262.17113997454
3792,6268.625621347447
3793,11363.482520486494
3794,4574.726187022594
3795,719.5082104102602
3796,891.7055081045829
3797,781.7279812172543
3798,1953.7203671534978
3799,618.5130565438621
3800,2782.176616792562
3801,2752.4734902232944
3802,12573.573035716896
3803,471.2023595694832
3804,810.9344893972192
3805,4079.7781005863935
3806,5518.848835143142
3807,5105.020288531586
3808,529.2370270723114
3809,668.7036271348785
3810,508.31756404272494
3811,1146.3204044378067
3812,3769.4721629260507
3813,1300.4317162183736
3814,571.0174053273361
3815,499.59012730169974
3816,527.9110211161145
3817,2384.039318446318
3818,3833.5764975616157
3819,1902.4740072067605
3820,3064.143319683502
3821,1798.732953896539
3822,2196.3605568060166
3823,8561.742493214819
3824,894.3674561022259
3825,2915.5585780945858
3826,12204.86988850218
3827,3461.3504954561004
3828,1798.598398287357
3829,536.3007754352151
3830,481.1160659397414
3831,3205.7599874695547
3832,990.0910942788627
3833,4978.757089579831
3834,4121.780058248855
3835,9670.971022976575
3836,797.7383066608663
3837,1189.8547860733145
3838,4439.927470109887
3839,815.6680935260985
3840,5007.779932813619
3841,1899.8397784246176
3842,15101.81436489237
3843,829.312716589021
3844,4308.268607907781
3845,2709.2179589694765
3846,2747.687638267685
3847,7411.636074570868
3848,9142.937534752766
3849,1822.334249687272
3850,1773.8477145582697
3851,3737.702168746926
3852,4893.33052821228
3853,720.5810919568713
3854,863.1323157240421
3855,2336.797108766809
3856,9269.945331884084
3857,766.3110285175292
3858,12574.082135910823
3859,8384.304306629487
3860,1010.9870990600556
3861,824.3510393514779
3862,1014.5345305515115
3863,14809.308683967844
3864,11823.409281525916
3865,694.6228091736026
3866,924.6510294673196
3867,8764.102601593628
3868,3568.1786631243594
3869,757.7194849521195
3870,9029.22701281719
3871,3499.3638127563327
3872,1462.1197298846134
3873,979.7987363271418
3874,1508.8294918683116
3875,4439.8208213284715
3876,2767.6796390979293
3877,1905.6323027582202
3878,9600.518065406623
3879,640.2246003327596
3880,1281.0807982807846
3881,915.3753619035297
3882,1058.4261116501107
3883,4427.372738480997
3884,536.2865414950884
3885,866.9887016580064
3886,792.2607699863636
3887,3502.1343816347544
3888,6312.4823102563605
3889,978.1609298809742
3890,805.9048384996864
3891,10754.127800040083
3892,673.1943772601065
3893,15918.427102742899
3894,3051.4944352569296
3895,649.9388493177676
3896,13396.974260502406
3897,1695.0019042617976
3898,4498.317309074998
3899,1833.6741592535452
3900,2941.2814578113466
3901,974.0092341052972
3902,2374.907649162832
3903,3258.431753349277
3904,885.531444164419
3905,4679.3245361060235
3906,886.3021761704572
3907,679.157199783613
3908,8036.762952235712
3909,3113.4493108656034
3910,1017.5824122645606
3911,621.6844731654197
3912,4984.272893764909
3913,617.0287143651756
3914,1718.5766813566788
3915,869.3590592975617
3916,1805.8513263349885
3917,2308.484679945418
3918,868.9811122669855
3919,2326.264652499217
3920,2537.556665801777
3921,811.0586810651566
3922,615.7269564095673
3923,734.2222758219135
3924,1042.3772852223012
3925,1302.9592430265275
3926,3274.910329254733
3927,681.4122886861629
3928,1711.1109008234212
3929,4366.778680557785
3930,1844.468002729588
3931,6579.958397292674
3932,1361.2905691595327
3933,1638.1059267714709
3934,4150.005933060255
3935,2382.768522050778
3936,5077.362344143739
3937,500.9526672467785
3938,2332.922424708904
3939,4516.830753763648
3940,862.510163343642
3941,3031.9257279055855
3942,1961.102598257198
3943,1947.287768290377
3944,6019.385238032269
3945,2693.9802388235353
3946,552.3359353990908
3947,781.1768742814814
3948,3518.021922216443
3949,6473.987365654627
3950,914.4486588986571
3951,3416.1089689861747
3952,12802.210932507816
3953,2448.3707841779355
3954,1322.347001747728
3955,13022.783923730081
3956,924.3823886444188
3957,5648.270718757601
3958,918.9541721681695
3959,744.6833217282726
3960,1745.3443594561224
3961,665.3133593132885
3962,662.2937875674857
3963,854.3073925225601
3964,1475.1185753036634
3965,1918.2232506679559
3966,5020.846492154876
3967,1022.6114678333527
3968,10889.909650744241
3969,1335.1789386616397
3970,16164.049508317008
3971,17195.98569339182
3972,4737.326475901504
3973,871.9570028061046
3974,858.2911185658515
3975,1159.3335792443231
3976,2816.067557795563
3977,4430.06311879154
3978,15753.083590779324
3979,2472.6667885940365
3980,11763.39570780973
3981,813.7143747531125
3982,11272.002510350634
3983,2393.373372759908
3984,6358.930937310796
3985,8683.075499157425
3986,1402.383554246932
3987,658.2867914542043
3988,2022.3337706067982
3989,1271.8984820028675
3990,7062.912415884393
3991,1264.105684119046
3992,1234.2177375821443
3993,810.9344893972192
3994,6961.4044606723855
3995,943.8216768516157
3996,3577.9608122004306
3997,4482.984275813052
3998,1168.7378008537096
3999,15039.645725284174
4000,560.233447442191
4001,5619.636848598798
4002,4384.216264236629
4003,890.8648550853432
4004,710.8447703681306
4005,743.5346010652611
4006,829.5985245836279
4007,3106.097051614675
4008,2313.2710941235437
4009,14804.960960334762
4010,5410.290915046953
4011,634.6680426733382
4012,1025.7654361581779
4013,16882.61088496146
4014,1127.5527906829282
4015,1877.3903367254227
4016,1381.844643028363
4017,12673.421525294256
4018,630.3179682854544
4019,630.3198081194482
4020,1757.0817884215628
4021,5050.336036445935
4022,2439.7205124538855
4023,502.22238804267886
4024,1665.142318752548
4025,6674.8860247236935
4026,5811.748771948167
4027,2503.047282378648
4028,5745.190096927996
4029,4490.409023501313
4030,946.0572547418253
4031,590.5450602790619
4032,1354.4444588429242
4033,2903.085372512417
4034,1322.947202508645
4035,928.9191419440452
4036,671.6743437730569
4037,4658.048261703371
4038,428.0570615447924
4039,886.0346773157129
4040,2402.197842256408
4041,791.3108691970639
4042,583.4272505853158
4043,8831.012520258968
4044,1400.453957914389
4045,4977.742920267035
4046,13367.352286363182
4047,1321.5594783297656
4048,6652.935192475196
4049,1582.886720347863
4050,2536.653761695764
4051,2530.2153439730278
4052,704.570848710421
4053,1910.9268389713136
4054,1680.393179960762
4055,813.2955509860133
4056,2914.537027662937
4057,3679.7781154270533
4058,861.2709861800948
4059,8549.45125018447
4060,1131.02961950448
4061,1638.8949562586606
4062,826.945299913077
4063,13539.17385349879
4064,661.2472862792582
4065,1161.8042228005775
4066,734.6604393286955
4067,2133.450271568907
4068,3514.2547284565962
4069,7156.488374838945
4070,422.3927375519218
4071,8383.969161400046
4072,2954.5515351205077
4073,659.7991694122675
4074,10231.266319251537
4075,1171.6432573521788
4076,4823.214278984264
4077,838.0263815790439
4078,3706.9570686832863
4079,2382.6558933281444
4080,670.1247362717475
4081,5772.082080345302
4082,880.4164275475862
4083,1566.7385004575146
4084,348.41766151580373
4085,4755.649662766504
4086,5536.079907753554
4087,836.644823768791
4088,2491.886828042685
4089,2531.469899495158
4090,2299.0800260602755
4091,6813.23936498475
4092,2070.382954487145
4093,2858.99818160436
4094,2222.358157601537
4095,3157.3762448236516
4096,4200.199204621987
4097,925.2577180855857
4098,3021.187274936988
4099,10721.911411612977
4100,836.644823768791
4101,6942.655701972571
4102,4344.208229127781
4103,934.9873668028177
4104,6971.083146626345
4105,5248.728007023354
4106,741.9258153438552
4107,3173.389029645786
4108,1188.3321051530704
4109,14453.433862329333
4110,2523.7602585304867
4111,1530.0460736485927
4112,10502.047007885105
4113,3768.8416069826517
4114,552.5635534919655
4115,784.9208685973244
4116,1807.1175750846592
4117,3705.4055699433434
4118,1322.947202508645
4119,1740.992700551606
4120,4421.862823242087
4121,1838.7661267544197
4122,1880.2800795714932
4123,943.9433039143048
4124,1666.4264478523876
4125,17262.82390132735
4126,1941.1760481853796
4127,3340.8883510913206
4128,14867.778879473795
4129,2559.726369744696
4130,11889.329751248466
4131,2671.123057930935
4132,506.93303532530626
4133,3345.337233128228
4134,5569.238172343127
4135,1771.34711022322
4136,1042.8010701245666
4137,1907.0827143584204
4138,2387.861366707674
4139,528.1806778486326
4140,2574.4196631019777
4141,718.6299304034553
4142,534.2171847221281
4143,12255.143298852512
4144,1845.9475129612017
4145,5917.182420535312
4146,4230.078276037283
4147,4618.04307405411
4148,1236.0756803972965
4149,451.7576142348836
4150,778.593993350829
4151,666.2617293284464
4152,814.1953977768181
4153,3920.4155260228513
4154,856.3504330741331
4155,553.8859043959842
4156,12267.36183988536
4157,776.4059554398322
4158,564.2143154219978
4159,2811.2651909787382
4160,1718.9196821797013
4161,810.9344893972192
4162,909.7786771536855
4163,7327.801402621361
4164,4007.46811628377
4165,9406.621510485964
4166,10890.610229342155
4167,644.794486710121
4168,2200.5247112593956
4169,3197.4195155311754
4170,14498.673689671126
4171,975.5189761135097
4172,1833.544784517881
4173,4625.453851329483
4174,4464.660361757154
4175,552.1913629544396
4176,2057.7030579959564
4177,4389.7836165273075
4178,2383.89300373892
4179,545.6137962724864
4180,2692.3511505449073
4181,9178.597337114163
4182,4950.444018142294
4183,4550.988179638703
4184,11229.075928492852
4185,7001.722516569315
4186,2721.7917973431163
4187,663.8018724722938
4188,1952.5365072824675
4189,840.219397047694
4190,5910.474393138438
4191,2801.8195731641495
4192,2177.294314215976
4193,5028.231464610427
4194,835.0190142551766
4195,4916.761747947473
4196,4208.423583888984
4197,4556.503869906257
4198,883.5950136847177
4199,516.7318158120369
4200,3282.3697689518654
4201,15418.475542700993
4202,943.1146900960863
4203,860.291362929666
4204,2409.0491942622566
4205,3281.1328594585398
4206,10925.10243334364
4207,1606.9762497303866
4208,509.77569619828694
4209,7580.934363047468
4210,3836.142302847164
4211,677.663961347098
4212,2321.6519869537533
4213,1417.6452173777616
4214,710.746150470945
4215,4246.353716777843
4216,2091.0991644525648
4217,5069.441229229114
4218,789.2402185509064
4219,2560.164490529288
4220,6476.481528950275
4221,736.0469587586948
4222,1035.794835449048
4223,1080.6643914660046
4224,4586.2968582333215
4225,2141.6127395061444
4226,992.652180063989
4227,9262.701284152165
4228,5673.073654221961
4229,13553.497396737253
4230,756.8959075952481
4231,4129.499746051751
4232,2262.9872275482303
4233,586.7814338403192
4234,8214.871063163895
4235,2261.134448254299
4236,744.8627041038342
4237,880.7212253788499
4238,2001.3680800324234
4239,941.9904707899796
4240,2848.4968731610916
4241,5529.686389079492
4242,589.1568491023794
4243,564.2143154219978
4244,6426.35822273745
4245,491.0933395120555
4246,8407.562328118203
4247,4023.1821797950347
4248,4368.080035154287
4249,8089.366992870246
4250,4883.025445698873
4251,6364.217838610166
4252,7513.443830638357
4253,715.5027099941741
4254,6034.1008742496415
4255,566.4300836817823
4256,4180.952240745156
4257,2171.8202674779377
4258,3337.2289232198304
4259,2899.9776564925555
4260,747.7446355823549
4261,5536.868110817917
4262,2047.9761370182748
4263,2466.104547986065
4264,4229.342805538151
4265,5342.876937337207
4266,13208.403186808677
4267,2948.6064376533923
4268,1931.5583283245567
4269,3957.629243207387
4270,7229.354457307253
4271,2388.8251182662116
4272,16336.309079287492
4273,6937.344099715281
4274,11658.801132882934
4275,2950.323862625445
4276,533.7298407723887
4277,3574.2922369649336
4278,7838.497472419132
4279,1230.1870928685883
4280,857.1896263180183
4281,765.3282709571636
4282,2964.01247287316
4283,4869.419117426325
4284,9456.460690646674
4285,624.5200139090038
4286,840.5570615104103
4287,4420.66981966274
4288,2356.115466812572
4289,12796.74707993297
4290,7082.338135329489
4291,1443.77054887074
4292,5148.275890649727
4293,3758.1708973559244
4294,13064.438566016197
4295,1331.2547546639905
4296,9217.516455547951
4297,1055.964821894612
4298,1926.2498778348554
4299,2373.88927263662
4300,747.5443806663227
4301,4923.343598295477
4302,11485.865363243822
4303,2497.0832792840697
4304,6663.519638680331
4305,5430.828682315249
4306,695.5990287861852
4307,6828.821487405615
4308,5237.370795907762
4309,1409.468726776792
4310,5204.592153279767
4311,1849.2242433060123
4312,12125.438879066787
4313,16917.51168846831
4314,810.9447935266492
4315,775.1859470788299
4316,3387.9463048759067
4317,9410.670372375977
4318,3508.8685813509237
4319,10562.98734638245
4320,1957.881325720444
4321,864.4034007477778
4322,701.9369611275524
4323,1242.1078713499971
4324,1548.8310545497602
4325,2607.7759022390924
4326,4915.027605456317
4327,9958.47839139116
4328,5062.567988515132
4329,2688.6976629663495
4330,1321.0462955045903
4331,474.7081869427058
4332,686.6212425008953
4333,8715.967636781419
4334,2900.555171995925
4335,3296.444947817848
4336,1612.7706185695204
4337,738.8685348270956
4338,559.6776553492423
4339,5480.053431866385
4340,4979.8593484584635
4341,913.4451274250239
4342,3228.256238934381
4343,661.9866472755463
4344,7524.076288526572
4345,4131.936789779945
4346,13621.052316445024
4347,4324.182004763201
4348,2451.84172555122
4349,1178.2995998465362
4350,857.8240431386956
4351,4360.837492137858
4352,9670.867004783606
4353,1602.37786519579
4354,6364.576179787921
4355,16342.354483601526
4356,1400.1195072362618
4357,1105.1169146903271
4358,1484.0121751073184
4359,13080.022864472476
4360,1053.7858812753245
4361,7266.936790110341
4362,1878.2734136156578
4363,16755.60349151491
4364,717.8747003914503
4365,542.7839280795296
4366,1864.281180816374
4367,2889.6901869838393
4368,3092.0546756829135
4369,2517.1332276647277
4370,1462.6466801796612
4371,477.76602041255416
4372,10531.956156182105
4373,9413.757223402556
4374,732.6965483536411
4375,1600.6531246012848
4376,739.1629125766597
4377,7090.546530207731
4378,824.4011676431594
4379,2080.723167294081
4380,562.4405610214592
4381,16356.051806485675
4382,2390.4067811099358
4383,769.4318034016011
4384,744.4564183628722
4385,7150.3443965389315
4386,10676.254725354187
4387,3804.739468269831
4388,1109.209192092729
4389,3285.5771225611124
4390,1544.3696056882486
4391,591.8616452133318
4392,698.3905450150811
4393,5866.387803012287
4394,2136.591081404328
4395,4604.934310158045
4396,966.1535124742708
4397,742.1381080971718
4398,567.8124323246319
4399,3612.3584554821423
4400,1466.6873196938857
4401,794.6969927488135
4402,15247.728072247797
4403,2831.0970834970626
4404,2577.4631419565244
4405,929.0838141110735
4406,950.3873881252808
4407,14133.176584709283
4408,648.9551716126389
4409,1684.6968299256168
4410,1660.8594597730805
4411,524.9357629443474
4412,5759.475535499728
4413,805.3202885888064
4414,720.5545277507912
4415,1353.0244541153918
4416,864.9619588302749
4417,5909.488215786754
4418,772.9526020593258
4419,3470.950599117925
4420,6688.0207553996015
4421,698.7896727081146
4422,5991.798088649344
4423,628.2669406889357
4424,4870.689443168366
4425,686.0705505250389
4426,1539.8039854083268
4427,3962.2906462326264
4428,832.7158460086365
4429,6213.300299346807
4430,1023.4865120021228
4431,682.2672159785068
4432,792.3999193781169
4433,4969.622630587806
4434,1027.9536622354017
4435,929.972438681982
4436,496.40913933067276
4437,6425.806690617926
4438,4379.52711986981
4439,726.2853339997738
4440,793.931556389078
4441,821.0466402400236
4442,7954.587741286043
4443,16669.131352668683
4444,445.8652062691227
4445,1406.7653728399075
4446,5888.936631381228
4447,2086.707473285362
4448,1217.7707370878725
4449,4250.1302348202
4450,15926.31866107691
4451,10525.258514480192
4452,1026.2690813299982
4453,1070.6483472844839
4454,9892.234079666374
4455,1064.1610364986025
4456,7128.238264268847
4457,3839.9003444350205
4458,3855.513637730283
4459,4783.808580898828
4460,2255.494133682248
4461,2797.8253727786773
4462,600.5879196268554
4463,1470.729196070198
4464,5165.9010831030555
4465,814.3713077317861
4466,7793.782211781783
4467,609.4921912604749
4468,4298.826687205326
4469,6740.538546069695
4470,2390.4067811099358
4471,2696.6958657983664
4472,7792.489440042671
4473,2032.0536125010346
4474,2803.275681003766
4475,853.0501380378448
4476,5439.180256053969
4477,3126.5594145782648
4478,4337.920278266699
4479,3386.1680568572883
4480,1225.2160888154524
4481,1276.0894128744035
4482,2806.9814621988285
4483,903.4376319521682
4484,3587.5975141317153
4485,12602.548762074428
4486,2160.271345171216
4487,580.3107643819997
4488,1614.0444652115607
4489,581.6096444958529
4490,7593.953862979006
4491,2967.493635893701
4492,11037.076462186978
4493,1387.855464834536
4494,11335.244129297505
4495,2234.8395616174857
4496,3346.9193437039025
4497,622.5859927583222
4498,768.3407434451449
4499,5380.469244282265
4500,5857.413100949178
4501,655.636526031016
4502,3508.83600669182
4503,2933.038712058605
4504,8337.938585144682
4505,2999.290491438469
4506,1091.0506293926328
4507,3524.318966774286
4508,5144.129846790823
4509,4700.436287804428
4510,10747.85286446534
4511,7126.130500508591
4512,3339.2366246307247
4513,11222.27873120913
4514,9630.468167900804
4515,6690.479146802341
4516,2038.587993209344
4517,11699.327542196888
4518,1801.0700491220744
4519,17320.09294540287
4520,595.6494539655004
4521,6570.434152450792
4522,6892.318408923297
4523,9173.792360134676
4524,1306.6346418296362
4525,3087.2278170811214
4526,795.8056959865222
4527,4723.366302112035
4528,3170.3529063724254
4529,2942.1284267769474
4530,11020.206288922347
4531,4517.83215238417
4532,1079.3637255991227
4533,846.9794451084563
4534,1806.954154246719
4535,3876.1585478910956
4536,2115.6257157643695
4537,15882.095408519324
4538,4304.423930070347
4539,2645.47723705836
4540,1693.7194715513272
4541,742.1784888918562
4542,1850.8960683214111
4543,1094.655558954043
4544,3284.597827454424
4545,814.3713077317861
4546,587.8113006434188
4547,3062.2476435746694
4548,6626.1627876462535
4549,2285.722041164022
4550,966.5914405534186
4551,524.0158250892632
4552,972.2859639124589
4553,6507.404344537197
4554,8825.825232182822
4555,715.1903526037038
4556,2870.5328568599684
4557,1432.5090786444043
4558,4269.178674321033
4559,959.8585144498227
4560,1702.8487404927055
4561,7575.9062663681425
4562,1305.169721580788
4563,2994.5195427990243
4564,3181.9632741923815
4565,15693.567558740822
4566,15153.31621327147
4567,1886.977933633652
4568,2827.0930987968177
4569,989.7787794018427
4570,1660.2944758097317
4571,1842.5354231196213
4572,17658.127695174706
4573,5449.417899602829
4574,2158.3707626208347
4575,6673.398403199159
4576,1470.2454930006968
4577,898.8142987760664
4578,742.6945488012243
4579,828.877309506607
4580,11700.003615507696
4581,12324.949585283128
4582,2972.0198015492397
4583,795.5544541637421
4584,1325.441776175075
4585,2560.656959436543
4586,5954.287335612831
4587,4947.35296094861
4588,7415.320272550635
4589,6612.050213339094
4590,1455.272042449595
4591,1834.4504037435308
4592,1197.9754028633627
4593,3772.3479445522125
4594,6048.263982368476
4595,5370.474696842428
4596,9342.677189925347
4597,3054.0100658928286
4598,6313.925246543254
4599,699.8371562980078
4600,14907.818967849016
4601,5570.569753780571
4602,1695.3477118198875
4603,858.7675511741957
4604,7413.958035917376
4605,8978.698560323579
4606,629.599952368844
4607,2034.108176665376
4608,3320.841618939759
4609,8611.063502534176
4610,2328.377453497933
4611,2061.461252678682
4612,11031.50115851502
4613,1160.5893957008416
4614,1289.2934919390852
4615,716.8435142157921
4616,7615.029081683235
4617,4468.155231359397
4618,617.1795842250846
4619,9383.462057532022
4620,2298.3359062899817
4621,16778.808686531083
4622,919.7782975628584
4623,720.694116812675
4624,2262.169544234942
4625,903.6642809898117
4626,1938.3248999828793
4627,444.8159099470104
4628,17223.781127282968
4629,2322.0562363680506
4630,4646.441612699593
4631,1109.3097701283948
4632,16481.757007041775
4633,6513.787081219824
4634,1360.7820006787877
4635,6549.941428526047
4636,984.5969685148291
4637,1014.8282329787967
4638,805.3609316430321
4639,1766.428818996638
4640,1188.0063327669457
4641,2889.2433666803386
4642,11164.279084226602
4643,984.1601115213298
4644,2971.7050044902376
4645,5101.846697506278
4646,8369.726241120054
4647,2902.088636430628
4648,4884.747123889296
4649,940.0578728430485
4650,2292.0877117498667
4651,4632.306336086984
4652,16846.1542363566
4653,609.7719363673377
4654,13978.327687589004
4655,837.781047215713
4656,9553.30679544817
4657,784.279962815723
4658,3230.390630532255
4659,1816.415089561644
4660,10987.951990588208
4661,5237.90154608197
4662,2605.868362591256
4663,4152.651596830548
4664,899.8723960741719
4665,4681.461463043205
4666,6421.943242132929
4667,828.4836006558103
4668,4554.026246194414
4669,6392.902114023036
4670,2867.244845480816
4671,11959.913981011796
4672,5571.006977060027
4673,10222.874935129033
4674,5899.179167970123
4675,2348.283301865733
4676,4059.877843041383
4677,5479.080800450777
4678,1021.7491102102149
4679,6067.839455314322
4680,760.8984027743118
4681,680.1415707896663
4682,7761.9415655072
4683,543.629901081311
4684,6156.4587334841935
4685,1380.268853037731
4686,896.7886059033482
4687,4075.0143568561934
4688,858.9267347391386
4689,5230.20029736591
4690,2389.0642639053913
4691,8524.091350929066
4692,1218.2557814471884
4693,472.97436159632673
4694,770.4646242801311
4695,10778.97018797621
4696,4147.865782313858
4697,2977.27817939876
4698,4669.32129052888
4699,7064.247410885275
4700,2078.580626309182
4701,585.8797810126513
4702,5331.648882373874
4703,1808.282432855733
4704,2051.0677162661223
4705,15602.820451666783
4706,3264.548396501718
4707,1022.4958733323947
4708,1357.85305159166
4709,1732.5514029003123
4710,598.4953570263503
4711,4052.8985264355
4712,4392.043738789187
4713,1024.5417023118584
4714,2488.6687899728936
4715,1995.294247474091
4716,15517.416858121112
4717,709.5487303704945
4718,13831.143876545799
4719,844.897535620696
4720,11728.7604845483
4721,4802.281536630856
4722,1636.2001064817682
4723,3925.861492126339
4724,5640.52259415955
4725,7253.328121865509
4726,2274.5806088802346
4727,1247.0461182374204
4728,625.0906232258153
4729,2205.584758170885
4730,1242.6435190033292
4731,3077.528223899031
4732,7160.790577364789
4733,709.6357494016531
4734,8797.934997761371
4735,4742.450893689583
4736,4614.393740745923
4737,1260.6466186738432
4738,1967.9008682899846
4739,1825.6381344140163
4740,1808.5086095282206
4741,4633.018691700901
4742,585.094802719057
4743,3704.2391818934257
4744,631.3828835324306
4745,15909.05419969259
4746,805.3609316430321
4747,4472.884594619094
4748,648.5658897057507
4749,810.2766689487096
4750,3747.9554699972027
4751,412.4991777441532
4752,499.794193048893
4753,726.1702598730385
4754,1046.001001058455
4755,4491.209071831674
4756,431.6401928997373
4757,890.5565651773683
4758,580.4430828332597
4759,2786.1861155225893
4760,450.00370282143484
4761,649.3316687764693
4762,3573.8084892048523
4763,9128.19158825941
4764,2649.430102110385
4765,2424.139110537426
4766,627.5199235494518
4767,1491.9256133194326
4768,569.8336479891333
4769,5979.785434344202
4770,13887.348786699231
4771,1243.3690779652793
4772,1287.836823159008
4773,2124.3141636092723
4774,1572.2683991899944
4775,10535.843671616869
4776,867.2456969083984
4777,2157.0628695113796
4778,3401.973430195499
4779,729.7272613887201
4780,8421.67750763461
4781,1342.9288986749832
4782,696.0248449200684
4783,835.2094251298455
4784,851.031767259776
4785,4489.343653821025
4786,1517.9645914086652
4787,585.094802719057
4788,721.1734930817182
4789,519.3532809967809
4790,12032.018505949627
4791,570.8063635701316
4792,16275.974574835725
4793,573.1735451441964
4794,1240.9892348082071
4795,3539.714613196456
4796,552.0768946455054
4797,1525.112838268877
4798,11827.435613634345
4799,825.1842547546119
4800,4179.566811383097
4801,9782.69091360867
4802,598.6833948585555
4803,14102.436173638964
4804,757.6041005214294
4805,7934.748336260875
4806,2487.4586509016535
4807,15544.280987759023
4808,1744.5647836291193
4809,5850.007846765136
4810,1075.4448438062543
4811,747.3922391658587
4812,7427.46871035317
4813,15267.039984570256
4814,950.8393622773691
4815,1837.8047891087424
4816,12805.715376862876
4817,10494.518039722641
4818,8134.406128925557
4819,673.8418044048034
4820,10180.877418860899
4821,791.7607250049683
4822,2097.891063127894
4823,2821.9626636824732
4824,2418.592187843241
4825,4483.120751815571
4826,2687.436938625443
4827,9293.716006381514
4828,1970.1152026375203
