id,price
3320,583.9403323069829
3321,4767.979868789303
3322,679.7518527654439
3323,710.9590027946539
3324,912.5424082552711
3325,1458.0396863953597
3326,418.0968998468796
3327,4982.04504483811
3328,4702.507924605717
3329,6937.984833406883
3330,703.7457470614643
3331,3539.205941520898
3332,4128.393887125715
3333,1505.771059832175
3334,1297.8743705416891
3335,11695.701185551297
3336,721.0707766300102
3337,3742.3767476062962
3338,1943.214049161631
3339,2335.5514567731216
3340,7685.857531049617
3341,8569.491152016883
3342,4413.250546231906
3343,10132.986626926204
3344,1379.481254158589
3345,1022.6824511263527
3346,4676.643498200777
3347,466.4024187971568
3348,943.6623052367704
3349,1196.0695865444702
3350,987.027206197912
3351,804.0980375159202
3352,1141.6145968251535
3353,1335.4171486044274
3354,1950.322817744882
3355,12133.256727644417
3356,555.5757462343754
3357,4811.357498416487
3358,1947.883336167307
3359,2761.8126684815884
3360,886.5628712229312
3361,1574.1782116314898
3362,740.1246518195467
3363,2004.5415705306882
3364,11778.200620575291
3365,12289.225249247576
3366,708.2177889482374
3367,1758.8746494721265
3368,15938.896813241146
3369,2412.2218264079706
3370,462.68623449829926
3371,14415.895528284787
3372,591.875558859276
3373,569.6176426213574
3374,16626.879390792867
3375,5799.017355658862
3376,811.3904341919094
3377,3532.552479535792
3378,5731.260677866808
3379,770.3090408952147
3380,1167.1517802604283
3381,540.6913449541427
3382,1182.4161043657223
3383,2274.6755748329497
3384,3006.526440419235
3385,577.3807069339884
3386,776.5940879769145
3387,1165.9377240585313
3388,6754.171576431509
3389,1463.5078968558385
3390,791.8045740864995
3391,1185.9173830383795
3392,4500.631268544953
3393,792.7959010364764
3394,11563.803411198547
3395,15424.177709469606
3396,840.3019785244023
3397,527.3087965096681
3398,580.9279235595604
3399,6406.939417212574
3400,1801.7805354310385
3401,3272.7403210974644
3402,826.0931007385401
3403,670.8835374491928
3404,4100.2816652751
3405,10018.6181634382
3406,908.7186705850248
3407,1366.9497107451975
3408,2562.5102509996896
3409,1103.1473350073695
3410,2625.265693298921
3411,4674.4357449652525
3412,2633.7059552608807
3413,9525.603990735735
3414,2235.792435099218
3415,1876.4865291525034
3416,1166.159436999201
3417,503.7028520769098
3418,765.3410749070189
3419,3731.5745091017307
3420,674.634490514415
3421,4145.115313078471
3422,1811.873682269365
3423,4344.7542415615135
3424,1788.6227120127464
3425,5471.67352292327
3426,791.9235671010142
3427,829.7453295999458
3428,567.1736194752831
3429,2150.6710397224415
3430,9564.323724957923
3431,553.3829560246937
3432,16931.70236889185
3433,956.2735542688629
3434,7019.523565655538
3435,7470.235506909716
3436,1748.06673651852
3437,775.1372162112475
3438,927.5009961543062
3439,544.4940770975995
3440,2644.2615311185937
3441,833.071397308761
3442,14398.666305354967
3443,16690.522231141793
3444,4749.04164175808
3445,1464.4340584646704
3446,2533.608683231772
3447,8822.219972146384
3448,11107.519408143513
3449,1117.9108345377515
3450,806.4357088661129
3451,789.3113517978753
3452,505.0861848138798
3453,997.7519660104036
3454,930.8506527196272
3455,5168.587857094931
3456,3405.056488524131
3457,3878.9884860551165
3458,1692.856412688399
3459,1201.708230463752
3460,2746.543464656729
3461,2726.316436190781
3462,3623.0237692637274
3463,6543.670406114661
3464,2107.114706686088
3465,1120.792834812806
3466,3054.1893018825094
3467,15334.569397167854
3468,4503.786752554065
3469,4271.168351242899
3470,743.2424978325579
3471,784.475125733176
3472,627.5959342257296
3473,16070.568841823973
3474,1677.81002334022
3475,894.9639809666888
3476,5138.841977391154
3477,4569.278175804774
3478,3659.812638168835
3479,8977.81412729634
3480,1954.1776984417897
3481,6488.204021229983
3482,571.6596379900009
3483,818.3688771099584
3484,7143.558543585367
3485,597.4793790479968
3486,3048.992639452013
3487,10121.711206276888
3488,2267.6458551911815
3489,2635.6502065056848
3490,734.9551306501846
3491,4376.470144126686
3492,1333.3506005109934
3493,882.4260995808532
3494,2854.6140155287885
3495,4214.172281148235
3496,1455.774541510149
3497,609.8405000101625
3498,3195.305307235164
3499,448.2023499158058
3500,739.1794602294461
3501,1839.5365291744374
3502,5206.8333550160105
3503,916.5761382684659
3504,657.3735747886221
3505,776.5174147508013
3506,1444.2674168818176
3507,1673.901025689684
3508,5862.772393564921
3509,4213.996064912502
3510,9377.712725939831
3511,4363.583301851894
3512,727.857732072948
3513,6459.747658207118
3514,1384.6534323342673
3515,5311.414360035042
3516,2671.740951213337
3517,1076.4494612066578
3518,2129.4745066828677
3519,6804.105561126153
3520,1198.450762815462
3521,10027.1660639262
3522,2865.1691232323014
3523,16938.513636132542
3524,759.1636525176244
3525,3998.2682767216993
3526,5693.792338329023
3527,17029.165137088577
3528,15267.104251655532
3529,1233.4243293400766
3530,543.043463873515
3531,836.7778193511489
3532,664.3239561583671
3533,13853.871203744082
3534,3694.6916620825746
3535,2487.2171293383853
3536,1000.2113077314925
3537,824.0581249724995
3538,6505.276498979167
3539,16360.334035084012
3540,673.3943538691162
3541,878.4827440311516
3542,6523.106857002549
3543,817.1686186978493
3544,762.9579154353618
3545,1192.5952055578784
3546,755.2714901402952
3547,1722.8909396776442
3548,1861.602451125489
3549,1510.3531714496576
3550,698.9772583161999
3551,649.1206712266469
3552,814.5279161771673
3553,14870.246928414355
3554,15804.553543406886
3555,9760.930047571379
3556,2298.2009322152194
3557,729.2102894156774
3558,755.4501392084939
3559,1070.2587146859269
3560,2510.281838215065
3561,1492.0893510566084
3562,4708.321163106993
3563,12207.326208983304
3564,657.4633310888281
3565,13621.914043049346
3566,484.9741037257066
3567,3864.7279887295886
3568,4269.969072991274
3569,1617.7799325797369
3570,8223.862519199747
3571,751.8146871329171
3572,2652.6789391157795
3573,1957.3103236765076
3574,4361.369154728033
3575,8317.134686780224
3576,16861.257031492558
3577,5082.951929985443
3578,15766.085051960048
3579,1603.020580907563
3580,636.1802133924044
3581,504.4054216112076
3582,778.9682432477847
3583,1132.0205762444377
3584,2083.437139986827
3585,14428.256579231378
3586,1157.1181947081432
3587,752.4541883490087
3588,3410.361329932401
3589,4152.416298060294
3590,1068.1067838392091
3591,892.5667733208417
3592,1653.6778504070726
3593,3491.83772202422
3594,757.1227743516972
3595,703.8988290491405
3596,949.4635921672143
3597,462.68623449829926
3598,4373.1481007796965
3599,5093.991429711966
3600,1744.8962716091066
3601,678.3230277603277
3602,782.8401889974372
3603,1142.717238203488
3604,5779.529584487539
3605,840.3019785244023
3606,2854.109099311529
3607,14679.63635878376
3608,1608.5640767413076
3609,4352.412747120224
3610,1022.4367424152524
3611,4751.2294769569735
3612,1750.4839969628254
3613,1199.9074881785853
3614,2131.3612115589535
3615,3588.509058635914
3616,4475.816062703231
3617,6284.33554863255
3618,8385.260299060334
3619,893.5157631921695
3620,3652.896248943383
3621,1772.8514111556688
3622,2300.7038650511754
3623,14852.754234450222
3624,529.3962393500246
3625,4612.986529944567
3626,7285.149689920803
3627,661.7047102081334
3628,1069.392170314574
3629,1225.2662965881284
3630,4492.439723143998
3631,3058.647841243236
3632,1123.9516965665591
3633,13431.674577539683
3634,14966.444959241102
3635,1178.2815964184547
3636,756.3342596918319
3637,602.4216782150547
3638,4202.555954314818
3639,16536.298757683293
3640,1794.0905908174502
3641,4135.886980339884
3642,15472.260147245071
3643,650.0445713574879
3644,1188.6005944670535
3645,9211.896434728187
3646,2017.3094781735524
3647,7040.7995594744
3648,1537.058605981107
3649,605.0577673117903
3650,778.8832607823161
3651,3702.873675210832
3652,5522.529455080042
3653,827.1964059887364
3654,5208.430211460694
3655,798.6890542045185
3656,1022.1640127362037
3657,5781.375184287827
3658,793.0168661409873
3659,767.2715588929761
3660,1452.9396507142574
3661,905.7845210420603
3662,303.99352115250593
3663,9959.394072147848
3664,850.7409251583499
3665,2036.7279670714327
3666,7050.260523153563
3667,753.8331859161418
3668,4484.091593839796
3669,6369.59753868593
3670,3757.0986959281213
3671,3827.1150964171957
3672,6731.285415673781
3673,1665.9682827795189
3674,6036.3479112343775
3675,1244.2013115346417
3676,715.9829967037257
3677,5234.175496228137
3678,5117.090022912304
3679,5334.263205376399
3680,4507.356372144599
3681,1389.701504366178
3682,11107.900853400079
3683,1158.3936389532664
3684,927.5367403101036
3685,1958.7882125842211
3686,1285.6018218049524
3687,789.409246601484
3688,2592.132583343978
3689,16475.116141192473
3690,5738.824830027205
3691,12612.353872496931
3692,4576.415915202879
3693,534.003890907218
3694,692.9489203036845
3695,852.0837059249021
3696,4754.032493715341
3697,3772.0291696853924
3698,1005.403637412792
3699,1636.93419389796
3700,726.9211292627874
3701,481.60592689495246
3702,4372.411328005618
3703,5607.4537908323355
3704,668.5632047821588
3705,500.51288450415836
3706,503.66448727499363
3707,12430.736263460207
3708,781.1004991224677
3709,5132.763485925318
3710,6057.660643173535
3711,1909.0978441674736
3712,11109.33259499408
3713,4749.142156849976
3714,642.90554190567
3715,827.3945007539188
3716,15535.445577665992
3717,5648.379590285188
3718,703.1636026231732
3719,529.6763206948763
3720,2089.6463237640146
3721,12365.901795925894
3722,1304.5353236314345
3723,3972.2878241402314
3724,11692.016103857002
3725,800.8694873981979
3726,3444.697466128579
3727,2387.6371549654823
3728,13811.911716266726
3729,9736.074597954488
3730,7264.532563361548
3731,1912.790073493479
3732,1377.0357799418662
3733,1524.5024428606464
3734,1421.0891284716465
3735,7825.291920520703
3736,829.6335304116946
3737,6873.328069829754
3738,749.6685381264448
3739,1137.7266174419105
3740,6809.266964437428
3741,4682.418269314028
3742,3340.504083811547
3743,8290.052989774926
3744,678.5667081357414
3745,4887.603691629234
3746,14224.057926143225
3747,795.6493359498512
3748,5857.011778131008
3749,810.391422764691
3750,814.7413378617198
3751,1106.9271838631862
3752,16175.386025115864
3753,1072.6638635171357
3754,1356.3037845975584
3755,804.0980375159202
3756,9993.595803069991
3757,655.0825248204134
3758,856.8307701496585
3759,1226.1018158144323
3760,2452.959945807321
3761,4172.377242714232
3762,861.4952823871042
3763,838.2096514417424
3764,10840.594183076204
3765,1073.3464731048136
3766,1900.7627784391732
3767,10304.96511485811
3768,9145.053143736302
3769,1628.2449710044336
3770,2736.2025998927516
3771,7207.9485734078835
3772,366.2875244315107
3773,677.5182128459652
3774,2785.590828938654
3775,753.3869859855736
3776,10569.072380588837
3777,1955.0255757908158
3778,806.7761754323891
3779,6843.99857055331
3780,2397.4330282463566
3781,731.2291429928422
3782,904.4214045179995
3783,8023.85109656378
3784,937.1598439502538
3785,11628.55262080733
3786,3516.1692973820413
3787,6939.989746264494
3788,918.7253420248314
3789,3960.648151149443
3790,5609.334992943477
3791,4222.953975187783
3792,6345.101290856491
3793,11509.391059676394
3794,4598.142894653355
3795,717.0921578740467
3796,878.4504142012732
3797,671.9236799315496
3798,2220.5390784391457
3799,674.6805353331821
3800,2749.968704065953
3801,2596.629703435037
3802,12377.545335019033
3803,384.91849504626026
3804,838.769932831365
3805,4032.1396337598403
3806,5311.481711062071
3807,5150.247346667149
3808,564.789507159501
3809,643.594409346236
3810,556.6597452594707
3811,907.7611192634575
3812,3684.4086848423194
3813,1325.7608913825186
3814,619.7625655799735
3815,579.3345784233236
3816,503.81613357491625
3817,2348.2647560315077
3818,3861.2991877972677
3819,1803.1368101596574
3820,2952.8759159522024
3821,1856.494046675305
3822,2203.7833319378074
3823,8564.323814081972
3824,916.4655386748342
3825,2914.9274801892698
3826,12437.758232054306
3827,3806.3068785159985
3828,1742.2640286127225
3829,640.4308729912524
3830,448.7766127845614
3831,3254.157461854358
3832,1165.278199325093
3833,4611.24440243449
3834,3814.2130769786568
3835,9594.318912430565
3836,835.1261081030223
3837,1141.4748816406866
3838,4297.718031679183
3839,838.804405492111
3840,4738.5144184721885
3841,1868.9716523420316
3842,15280.727372442052
3843,739.2983660717131
3844,4484.5493881795155
3845,2735.4327028988378
3846,2910.236509386163
3847,7418.656895844296
3848,9293.381002994978
3849,1980.0761540232045
3850,1738.1004967261454
3851,3733.5619190297193
3852,4499.089298537705
3853,723.4934419116039
3854,810.5889724115362
3855,2083.24957767383
3856,9121.492748632643
3857,657.9585539515958
3858,12813.67334506559
3859,8686.245007343347
3860,1180.1771708841034
3861,793.0168661409873
3862,986.7320727993026
3863,14738.586016339765
3864,11932.077501535396
3865,655.0520777981633
3866,858.1377012176685
3867,8579.391305894653
3868,3596.7310587797397
3869,687.3255450452436
3870,8742.215813021725
3871,3502.6730812323517
3872,1388.0424208668815
3873,917.7890739681154
3874,1506.6670625447605
3875,4171.720815616798
3876,2997.302311610404
3877,2051.0745045064573
3878,9628.571073252575
3879,739.5988947253147
3880,1101.2148306947338
3881,918.2831215838896
3882,1057.0593009104218
3883,4470.0322539021745
3884,467.96326701972146
3885,786.1112554367993
3886,783.1175015816964
3887,3731.7438185779906
3888,6417.27079944297
3889,1085.8845009858258
3890,884.5796585720519
3891,10664.681457337623
3892,724.5540182938139
3893,15877.506234849046
3894,2930.1321874803325
3895,656.1313475031595
3896,13219.499779778169
3897,1644.687931330331
3898,4544.966253023273
3899,2006.9652680392535
3900,2944.3897807823078
3901,956.1242103774655
3902,2422.2663945916256
3903,3212.6977025317756
3904,843.3715669478781
3905,4587.908642556763
3906,945.2125384350896
3907,753.3218873865607
3908,8053.20603797553
3909,3114.051725249077
3910,1041.2079780548424
3911,573.9570267766967
3912,5018.338772155354
3913,612.6889153011972
3914,1666.7167088016838
3915,911.7828688210687
3916,1705.4828590659317
3917,2397.4024375360514
3918,926.9636711148332
3919,2188.103602160797
3920,2499.1293992754363
3921,761.7694443032964
3922,792.1459110117257
3923,841.5241979167465
3924,1120.3073456815557
3925,1182.9542199627679
3926,3154.589449373246
3927,639.408698835924
3928,1834.038567521261
3929,4518.5859542782655
3930,1920.8062854387254
3931,6424.612811316002
3932,1258.2134092537194
3933,1725.054465245292
3934,4255.0458925650755
3935,2576.5208711597297
3936,5078.99467546892
3937,454.2042836528589
3938,2360.598485860366
3939,4531.174946734435
3940,744.2816750236823
3941,3026.7325709060574
3942,2150.5907789933117
3943,2101.0488486582935
3944,6257.5030123386305
3945,2720.7480614139313
3946,530.8506989170489
3947,926.857546143167
3948,3486.2991539766253
3949,6502.747379754396
3950,1005.3337976504773
3951,3580.2360781337006
3952,13294.69903170339
3953,2618.552368814695
3954,1257.944062086652
3955,12569.049500477713
3956,1033.8594460031018
3957,5513.597154500801
3958,960.3633069166842
3959,679.301902429514
3960,1718.4033324271554
3961,715.1774372325604
3962,760.372937470452
3963,845.7551857398012
3964,1424.8978157419153
3965,1815.8887708983643
3966,5095.242777345361
3967,915.4171529210761
3968,10797.29291264308
3969,1299.6675063113908
3970,15950.211493428362
3971,17180.487825247816
3972,4389.8822424655045
3973,961.7031481463996
3974,794.0360205796846
3975,1143.5304668128283
3976,2721.3299929983773
3977,4527.585741821218
3978,15337.6225513448
3979,2356.340574073592
3980,12013.273777273871
3981,883.2794197482999
3982,11431.35893874557
3983,2204.320871258362
3984,6356.832260745439
3985,8646.660222048802
3986,1438.9626144661977
3987,734.3724788402285
3988,2046.341095185976
3989,1235.0306263389982
3990,7019.6638674146725
3991,1203.1139765589342
3992,1036.1478335749987
3993,832.5791983903441
3994,6842.633254535168
3995,899.4721845494598
3996,3509.7496380423586
3997,4315.540160141901
3998,1245.03409405641
3999,15156.86315957119
4000,500.081686301879
4001,5719.603728830828
4002,4236.476017372302
4003,800.760123377349
4004,732.8532389458103
4005,830.2890560531899
4006,902.323018165626
4007,3306.4133468204964
4008,2357.380148073119
4009,14144.595245635852
4010,5629.57756207567
4011,706.5664104948738
4012,1177.871746736783
4013,17119.276640604316
4014,1075.280506393889
4015,1910.039788065601
4016,1822.1000851984572
4017,12558.115378523213
4018,548.0470527965133
4019,1319.2202683564262
4020,1798.9408923816993
4021,5048.800363515861
4022,2188.706550823107
4023,289.30498022623993
4024,1741.0168795772192
4025,6084.614405042193
4026,5497.163270764358
4027,2464.887300427063
4028,5884.651607292923
4029,4572.102865797275
4030,867.8764426993779
4031,566.0530548686227
4032,1431.4388114891885
4033,2780.580864848057
4034,1515.5262898166804
4035,1069.0515762537364
4036,723.9308692531356
4037,5164.490251173433
4038,321.8965359884401
4039,952.3613159374546
4040,2307.9764522380333
4041,807.4467876556953
4042,547.0072036483278
4043,9052.304300062764
4044,1655.1899683011836
4045,4970.630124075941
4046,13169.967746739027
4047,1260.5772938094576
4048,6820.067128213103
4049,1908.632365106666
4050,2527.6494446583642
4051,2402.305309649231
4052,598.2742003728781
4053,1876.756904281421
4054,1604.8874065338887
4055,764.5597017969073
4056,2831.0624530974997
4057,3451.310871716251
4058,829.9949688520867
4059,8560.992998958342
4060,1187.5290524744162
4061,1636.848304714536
4062,794.7676361754632
4063,13387.61817325414
4064,643.7797349387494
4065,1165.9377240585313
4066,783.0745608753931
4067,1939.6142309604686
4068,3391.7256966683835
4069,6939.62327936262
4070,611.2311465901413
4071,8628.232683877663
4072,3065.776249845825
4073,615.0640751476841
4074,9995.738008407203
4075,1106.812679949008
4076,4815.845742779736
4077,884.3856096841788
4078,3878.183598372247
4079,2291.7566563188566
4080,764.9553263013862
4081,5567.7195907965115
4082,705.3103609884857
4083,1708.746882968716
4084,222.35804213656908
4085,4791.587760792999
4086,5319.817817125987
4087,905.4194183871543
4088,2616.3642676909312
4089,2380.9410732487654
4090,2304.923542212568
4091,6817.795065512402
4092,2033.6695577160026
4093,2864.9767136241226
4094,2271.6088802913127
4095,3246.088530904861
4096,4329.5624900425355
4097,810.391422764691
4098,2794.7114176214013
4099,10974.474355973629
4100,905.4194183871543
4101,6743.887730351016
4102,4208.201498219887
4103,912.5424082552711
4104,6931.770688585071
4105,4876.797346864788
4106,781.5461041483554
4107,3071.1802248515514
4108,1311.2604367069223
4109,14551.333952873716
4110,2328.7964061535654
4111,1509.8801390953863
4112,10367.431700293506
4113,3660.2754220850625
4114,478.74910171641585
4115,795.661512798151
4116,1826.679127997468
4117,3562.928264505087
4118,1515.5262898166804
4119,1630.32043581339
4120,4404.343093163522
4121,1762.9820646478524
4122,1928.0823139050538
4123,859.1334942945746
4124,1764.806859791196
4125,17130.793603401424
4126,1916.5109693780175
4127,3446.338440470771
4128,15665.288155061231
4129,2600.8094135671668
4130,11951.879588989977
4131,2651.7585490419688
4132,483.6691608402278
4133,3436.626506014587
4134,5482.666609384313
4135,1794.766760513967
4136,1047.67949618594
4137,1801.2904779164637
4138,2346.090203688725
4139,579.0397639008864
4140,2440.913258196018
4141,725.2317364532007
4142,449.91979169667366
4143,12100.179108519003
4144,1922.2887278619812
4145,5904.529082179301
4146,4079.99196727099
4147,4536.882244884234
4148,1308.3298982135434
4149,409.7124906657649
4150,830.2184531968272
4151,696.3184777872552
4152,812.0302740726089
4153,3948.743165607208
4154,842.7022757143359
4155,647.961055560038
4156,12229.497637486515
4157,768.7424061552324
4158,476.84752315992705
4159,2816.7697858217434
4160,1598.431865630626
4161,832.5791983903441
4162,956.270135558832
4163,7855.530561216967
4164,3985.811033209763
4165,8949.401093959214
4166,10816.58161801153
4167,660.8059808055427
4168,2357.869313623169
4169,3189.5437058258053
4170,14710.351614240495
4171,1013.543550239825
4172,1806.141600263375
4173,4652.130871472919
4174,4373.9854033936535
4175,636.0540076607667
4176,2086.6977702411377
4177,4484.96754344531
4178,2521.6581342453082
4179,709.4691961424205
4180,2617.420553791108
4181,8451.753251465821
4182,4603.694458449232
4183,4183.831889252926
4184,11458.025640770384
4185,7173.832515501667
4186,2633.4683290473013
4187,715.7897083617664
4188,1946.9586710365766
4189,853.2155044694869
4190,5936.885398994396
4191,2924.0307731909643
4192,2308.8066203906174
4193,4836.310906513582
4194,785.0226979283597
4195,5268.650739638196
4196,4317.4675255001575
4197,4592.527371580633
4198,824.0839136293008
4199,557.784132763688
4200,3233.132625123385
4201,15147.4079180104
4202,955.1690949926676
4203,839.3534815508144
4204,2439.1529904750614
4205,3201.020319862711
4206,10643.073160871023
4207,1839.6626226936917
4208,483.27946559135
4209,7682.463593573567
4210,3772.2988646267786
4211,643.7127257748577
4212,2103.148333387845
4213,1361.2811763240659
4214,676.3899118334742
4215,4428.498781069954
4216,2037.7751716169296
4217,5004.027760209692
4218,737.673731338259
4219,2648.8918125685996
4220,6752.450731373384
4221,794.6269633105628
4222,979.0722973413813
4223,930.9057891170619
4224,4405.861583927338
4225,2183.3102516937215
4226,946.9385795950942
4227,9283.486964725287
4228,5736.000635862189
4229,13880.1783204149
4230,760.1316971028048
4231,4086.3753426465028
4232,2336.201679277901
4233,520.4705321605759
4234,8061.095590422501
4235,2135.218453408623
4236,673.2296079699672
4237,863.2949834733445
4238,1997.8345947858686
4239,1179.4146304096685
4240,2639.1160923115635
4241,5345.290281182121
4242,765.0472619908323
4243,475.49881291175427
4244,6565.543741497564
4245,554.8318724525259
4246,8389.903046943076
4247,4029.687520987551
4248,4371.662908580088
4249,7885.57697290819
4250,4981.194845657896
4251,6343.717530213212
4252,7571.117896024588
4253,622.5935736622223
4254,5988.123425101882
4255,471.648392870865
4256,4125.69423322002
4257,2181.385694928697
4258,3367.085172890634
4259,2814.5529008089597
4260,630.6558351169183
4261,5537.259176445225
4262,2259.2746573893146
4263,2437.4270813630433
4264,4099.829375576218
4265,5734.410612611069
4266,12825.34878488288
4267,2927.1306355415845
4268,2071.317887116639
4269,3979.638241139364
4270,7456.456930033366
4271,2265.3312344739284
4272,16379.718314949976
4273,6920.709160885838
4274,11392.225793102449
4275,2866.959988900275
4276,553.5695026515559
4277,3135.7529362395976
4278,7848.803858826318
4279,1398.9644308152551
4280,913.9817513988606
4281,777.3097501140456
4282,3147.513765755731
4283,4721.231157915266
4284,9521.967815850292
4285,702.7253464490128
4286,839.2696881948954
4287,4409.581051178349
4288,2433.6237233688144
4289,13039.167507732507
4290,7229.54720049812
4291,1566.3169894643784
4292,5484.854812540685
4293,3839.1244018469974
4294,12725.111320398713
4295,1507.965737090644
4296,9063.599481042222
4297,1117.7683211067947
4298,2086.789558448251
4299,2457.6619863811484
4300,749.3779164979771
4301,4620.7655922892955
4302,12470.83143983514
4303,2559.7616924488575
4304,6401.770132917583
4305,4987.796900494675
4306,777.163322557018
4307,6897.52392593202
4308,5079.369163598314
4309,1464.9496708886873
4310,5143.644734357503
4311,1828.2479453268584
4312,11737.846543096774
4313,17115.950838502617
4314,735.9603151907895
4315,864.3540374999908
4316,3506.3257258921135
4317,9740.258280237444
4318,3368.487732483559
4319,10613.742858969094
4320,1988.061571708065
4321,844.9636492207247
4322,707.6475675288043
4323,1239.7502465868592
4324,1635.8429682473393
4325,2578.2741838566194
4326,5084.752371832592
4327,9750.538239111163
4328,5109.059994534917
4329,2669.1761660144252
4330,1323.4402018178664
4331,586.0933825954871
4332,674.2318761772485
4333,8640.00694995143
4334,2907.010883357581
4335,3314.7753326365014
4336,1657.0152860675923
4337,847.8048902902726
4338,831.937199392575
4339,5324.890137998229
4340,5127.620759416986
4341,1000.4234417635779
4342,3135.2124992906006
4343,580.797259762408
4344,7559.23704969887
4345,4219.898577805126
4346,14259.508256191768
4347,4402.667071110379
4348,2533.7440484411413
4349,1206.7964115711663
4350,881.2904921892795
4351,4434.546990079465
4352,9678.492978749358
4353,1582.9194731515302
4354,6503.354533038781
4355,15519.793145582145
4356,1472.1921207932148
4357,1193.2085025302508
4358,1666.7819854243594
4359,13060.966431815343
4360,1009.5945347140698
4361,7077.294517187567
4362,1800.89544623168
4363,16396.080949903055
4364,661.7047102081334
4365,595.6026799356338
4366,1818.7322284196825
4367,3058.647841243236
4368,3118.3118149039715
4369,2427.888539648409
4370,1410.2277258182821
4371,594.2969127135481
4372,10601.127923656963
4373,9360.127837457067
4374,846.5314602171982
4375,1539.1753365472714
4376,739.6034360048994
4377,6938.086128337751
4378,888.7462564849683
4379,2232.6460960454333
4380,543.8154890923843
4381,16142.52979974475
4382,2438.8220479442025
4383,819.8886610160702
4384,1573.383040475558
4385,7165.136796038882
4386,10659.830111125719
4387,3897.1006679406473
4388,1002.1412786440749
4389,3747.3455242595
4390,1656.9475786195185
4391,583.5527993275203
4392,728.4247567150969
4393,6104.705652486325
4394,2173.9270369003925
4395,4390.347440214054
4396,796.2662852875734
4397,804.9971847664817
4398,635.2850849699961
4399,3408.568048894195
4400,1562.2240390998456
4401,761.3620424285457
4402,15179.10487424794
4403,2894.999004438718
4404,2857.9280675161226
4405,976.1407648023578
4406,971.4269433381197
4407,14002.057510758827
4408,707.0853248564798
4409,1799.886226726842
4410,1710.2212352582685
4411,500.6806018052415
4412,5819.388421587746
4413,817.7065618264056
4414,687.4059293399353
4415,1379.9644440536263
4416,901.0590682431587
4417,5823.288440361418
4418,652.2806547039874
4419,3746.9167670592533
4420,6698.126093296515
4421,719.7430005009084
4422,5969.849901007645
4423,630.2089527390813
4424,4766.744047009855
4425,644.998991345867
4426,2079.108215581113
4427,3873.5967042018806
4428,687.6027712803251
4429,6297.023158421556
4430,990.25446704786
4431,750.8557787193186
4432,797.0954634632849
4433,5018.246949990581
4434,1058.5204395517949
4435,935.519289077335
4436,316.50747867233076
4437,6344.775662040365
4438,4626.621808414466
4439,622.5845323337975
4440,890.6465615796858
4441,820.5186851009395
4442,7921.824861324573
4443,15934.054647269944
4444,429.61562616939386
4445,1383.9995673196236
4446,6083.688653924585
4447,2026.1150080257723
4448,1408.2117804391735
4449,4294.540901259391
4450,15221.05852234155
4451,10414.014707131179
4452,983.309773901847
4453,1217.24483322675
4454,10113.642836063007
4455,921.1856635608583
4456,7152.149923459261
4457,3968.18138966392
4458,3875.310887626039
4459,4679.884839621977
4460,2152.0476899508017
4461,2790.683212301106
4462,625.753378292509
4463,1441.7872607326856
4464,4942.065560271583
4465,826.545993659065
4466,7778.384630987016
4467,520.1638969043231
4468,4364.128641339722
4469,7174.168386164947
4470,2438.8220479442025
4471,2679.511549021009
4472,7773.199752437443
4473,1961.4654659450214
4474,2830.981150013205
4475,885.299493690725
4476,5179.397367602091
4477,3223.9316575984008
4478,4293.111881217105
4479,3381.6855700231954
4480,1354.988316924086
4481,1318.335630519795
4482,2663.039704162681
4483,967.9452333639731
4484,3593.24276029383
4485,12963.811631287002
4486,2094.1506740058935
4487,519.0830140202364
4488,1521.4926131007278
4489,627.2195661146599
4490,7674.924281121394
4491,2979.36929588994
4492,11199.043747254766
4493,1323.3818481122587
4494,11749.997488730041
4495,2295.5041833922232
4496,3469.8524317333395
4497,533.248022207243
4498,840.282473284758
4499,5510.3573885845935
4500,5911.39579141549
4501,649.5582035233039
4502,3786.4711202657845
4503,2926.2170670181504
4504,8825.763245105507
4505,2911.739107219446
4506,1136.1630825326065
4507,3582.5785649594127
4508,5144.157246464438
4509,4194.679082059571
4510,10337.30078699054
4511,6946.001728572554
4512,3290.19321008664
4513,11355.088100939616
4514,9877.736034461057
4515,7001.243894567184
4516,2070.585739835315
4517,11471.898311371993
4518,1686.9601628487596
4519,17384.231170608113
4520,580.4786772293702
4521,6693.087472136777
4522,6552.339828668174
4523,9213.815623768407
4524,1331.4662910159598
4525,3094.9530401372313
4526,795.621221860709
4527,4493.470960345486
4528,3258.4350427437803
4529,2997.09559321146
4530,10896.223396697067
4531,4384.676811801385
4532,884.0465714268606
4533,904.8623563288998
4534,1860.12014270448
4535,4143.56819518086
4536,2317.5432126411524
4537,15919.973133598267
4538,4402.009889342491
4539,2746.9734626797194
4540,1667.9977585461136
4541,843.058511724675
4542,1897.0049915345712
4543,1547.4691577644278
4544,3181.396259475647
4545,826.545993659065
4546,723.1853370981744
4547,3110.8182819906833
4548,6599.732695002956
4549,2159.988593197387
4550,1230.9810076717717
4551,466.82755693258343
4552,911.8068842243073
4553,6272.266345513122
4554,9760.636863837817
4555,700.8311594177281
4556,2847.1063408615173
4557,1552.2691157119373
4558,4358.471292432661
4559,907.1639232372321
4560,1602.0893313278902
4561,7318.517664120324
4562,1339.83495232141
4563,2955.187862943541
4564,3162.058198312721
4565,15116.870035536136
